"CityCodeID","CityCode","CountryCode","CityName","CountryName","ProductID","ProductName","Unit","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
792,"AU04","AU","Adelaide","Australia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,21.4622928225708,23.004275176028,24.655,25.37,30.199,31.85,32.528,33.076,34.41,35.406639628762,36.195811356516,36.9345419718966
1078,"GB10","GB","Leicester","UK",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,16.5418721532848,16.4355114898211,16.8195567267155,16.9220279326817,16.8606823824469,16.2084427365542,16.3100928780849,16.0882577276223,15.7634129087716,15.8572131701618,15.7807188747645,15.70196675014
3246,"IN56","IN","Kozhikode","India",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,84.1705744079049,103.19120423822,106.632377028495,128.726764868152,148.106848263387,170.604262627491,200.177234581166,238.113787797821,266.960734021394,295.626344531965,324.483074263006,350.425809369774
988,"DE24","DE","Augsburg","Germany",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,35.783,36.352,32.492,33.266,34.223,34.904,35.934,36.956,38.036,38.9797832844628,39.7724873676987,40.3893762942044
822,"BR08","BR","Curitiba metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,139.287,161.764,190.611,218.079,234.081,250.137,267.27,280.432,294.096,302.534,314.152735530581,323.880204460012
856,"BV07","BV","Potosí","Bolivia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,0.331,0.386,0.419,0.486,0.596,0.743,1.109,1.784,2.537,3.307,4.05147402035265,4.78483625082085
1033,"ES15","ES","A Coruna","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,10.8266173124958,12.9969384811931,15.1772185481271,17.1132921672462,18.3164873492615,19.318211467175,20.0420170557424,20.4398516512501,20.6136078828799,21.064256236934,21.3805198824271,21.6095001230345
1032,"ES14","ES","Gijon","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,6.96446045929733,8.15339117029703,9.5561971466055,10.829724995957,11.7783696721649,12.7385702389516,13.6505211206221,14.2264974378739,14.6159527162457,15.3101641814995,15.8540850104156,16.2792310019072
1015,"EG05","EG","El-Mahalla El-Kubra","Egypt",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.33334512510609,4.63658096806003,5.49953330247841,6.83996501063944,8.60746790260646,9.79090579486575,10.4871756467195,11.7817399222045,11.7126909408755,13.40324257797,14.3269908385612,15.214754581682
869,"CA13","CA","Saint Catharines","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.02566214885895,4.38881782030791,4.72360826024782,5.11552636281451,5.46504577937956,5.70724035445833,5.89695632177292,6.18209624686213,6.18286270910915,6.21662766569533,6.33665767575062,6.43294350353351
819,"BR05","BR","Fortaleza metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,99.674,113.152,131.615,155.997,183.888,225.61,273.732,307.832,341.301,372.023,410.460712218226,442.061259587949
1878,"CA19","CA","Sherbrooke","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,5.48721691494474,5.7110001601794,6.10035713599231,6.1546860163383,5.87851420791286,5.70259211917347,5.70323889155855,6.39851920551017,6.68309905494153,6.78852295370815,7.01618323901911,7.26298691923792
855,"BV06","BV","Tarija","Bolivia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.343,1.539,1.943,2.352,3.065,3.982,5.094,6.972,9.238,11.885,14.3174278587664,16.824117122956
877,"CH07","CH","Lucerne","Switzerland",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,38.286,38.034,38.418,38.766,39.026,39.961,41.003,42.304,42.79,44.484,45.4650934898156,46.4090920495785
871,"CH01","CH","Zurich","Switzerland",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,112.926,114.161,116.206,119.236,119.957,122.171,125.052,128.109,130.543,133.786,136.102176696075,138.31072101599
821,"BR07","BR","Manaus metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,55.596,62.447,72.056,84.167,95.444,111.226,128.767,145.324,164.368,184.464,204.579246474979,223.304347355306
839,"BR25","BR","Londrina metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,70.045,78.16,88.86,99.197,106.21,114.048,121.761,128.08,133.446,137.921,143.038874130565,147.311376580938
1166,"IR04","IR","Tabriz","Iran",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,9.5319031617694,9.52982275928227,9.79436400606085,9.59174678857037,8.2580407812471,10.1027763010318,8.45304416420828,3.84532008875534,2.74831503263701,1.57470242909277,0.649040047397972,0.344885366149236
1020,"ES02","ES","Barcelona","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,372.67,406.294,448.026,475.557,492.163,508.898,523.361,531.934,538.926,551.787,560.805300961161,568.249649757933
1159,"IN51","IN","Allahabad","India",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,139.599297579652,175.284358429558,222.464451759393,281.411922106511,365.973768013547,444.551,584.248,626.716,718.192572418511,779.838731864447,844.303132337841,893.245433487784
996,"DR02","DR","Santiago","Dominican Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,10.4510187777506,14.6508815627103,20.809642164894,27.2002575667721,34.0131814177578,41.6104445077434,60.0152224777863,64.2657125489081,70.8457068807209,79.6366359734654,89.6005990328614,96.5378628460951
823,"BR09","BR","Recife metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,77.08,87.573,102.105,124.128,148.847,178.448,211.312,235.749,274.897,296.009,327.035429406828,354.055345148923
1877,"CA18","CA","Regina","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.08931207707658,1.22418328436854,1.32641136775662,1.55996254577699,1.70167282442119,2.20254064522143,2.73414757359069,2.59084738265502,2.39867014868497,2.23439178342086,2.21907356450318,2.0747928305035
993,"DK04","DK","Aalborg","Denmark",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,7.16896124208268,7.33,7.859,8.136,8.043,7.938,7.705,7.649,7.505,7.338,7.18780375054791,7.0696064469588
1161,"IN53","IN","Amritsar","India",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,532.264365288763,545.897916678324,559.199406025343,572.503356691917,585.675517433477,598.725674397448,611.132901252805,623.329,635.230503903191,646.581067698238,657.16755075012,666.784884238298
820,"BR06","BR","Belo Horizonte metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,145.939,172.603,210.863,252.463,284.841,316.479,349.562,373.106,416.078,434.486,463.169708663694,488.364307276592
1031,"ES13","ES","Vigo","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,16.6204898987037,19.6686038078262,23.0920924992858,25.7915146550247,27.4190138934445,29.1369498494848,30.5282900139566,31.4711198087354,32.0578231004685,33.0478764181727,33.8110598449503,34.3931068021471
986,"DE22","DE","Mannheim","Germany",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,33.6984926378389,34.1831437606783,30.9760104114626,31.775362481905,32.6601657677618,33.1339703016124,33.6604461184022,34.1997982577039,34.6849056411065,35.1712921225735,35.5249603671809,35.7789448614595
1019,"ES01","ES","Madrid","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,190.64,213.055,240.708,258.663,267.86,278.599,288.447,294.533,299.119,307.722,313.204994059619,317.244685185654
800,"BE03","BE","Ghent","Belgium",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,23.9513390358319,24.2573075054177,24.617737300954,25.0186738998506,25.4152051626186,25.8330961575374,26.4194219795493,26.6553180718733,26.9077709302074,27.2410136790516,27.9397586080832,28.3000519570357
830,"BR16","BR","Natal metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,36.67,42.012,50.992,61.869,71.724,85.243,97.768,107.373,130.662,140.674,154.56285531833,167.230573466046
987,"DE23","DE","Wiesbaden","Germany",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,20.563,20.905,19.24,19.711,20.18,20.571,20.996,21.478,21.795,22.2054183669409,22.5151783654123,22.7169748709474
1000,"DR06","DR","Puerto Plata","Dominican Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,0.93517901798666,2.24331377518211,4.17002997483758,6.29732762505258,8.67378937950283,11.2750653231962,18.0834660850959,20.16618388461,22.6269923418513,25.002636393689,28.7004701927302,31.1674760753608
1042,"FI07","FI","Jyväskylä","Finland",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,6.98039508239459,7.47940864338189,7.989,8.623,9.717,10.25,10.721,10.775,10.653,10.357,10.444,10.3251028160103
845,"BU03","BU","Varna","Bulgaria",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,5.05255581977937,5.15217860181394,5.24939089019832,5.46818339229146,5.73566728284136,6.02687839851638,6.24892277460057,6.5496501169163,6.77147723641526,7.01147454648207,7.17567934824285,7.28480607554952
888,"CN22","CN","Guangzhou","China",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1004.808,933.194,773.52,659.794,604.53,535.064,453.467,385.006,291.474389822236,207.575055257835,140.200539657874,91.6650757561008
1168,"IR06","IR","Shiraz","Iran",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,20.7260635283749,20.6098188996318,20.4275065978594,20.8289877617049,18.8863296837155,18.9407039037927,21.8651902768909,12.0334376068546,9.82893656521081,7.27918952611653,3.53885507063589,1.55032408405875
1164,"IR02","IR","Mashhad","Iran",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,0.657747612439222,1.02125764502883,1.53609405390846,2.94293814791337,4.4458801846508,6.95626493775472,50.5293106037985,27.9358824630103,33.4283265627248,41.0351186380489,34.2219985796799,33.5793241221311
1040,"FI05","FI","Lahti","Finland",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.63710859281155,4.84674484460997,5.02183891470172,5.49901799966002,5.76565570606,6.01301423310286,6.0492158832993,6.07968826531351,5.91518501677233,5.78333389758883,5.81204619448746,5.75930649228861
1169,"IR07","IR","Ahvaz","Iran",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,11.0966068806755,11.4548735279347,11.8594169973699,12.8152414110535,12.0167124486789,12.9373018941124,16.7362698897261,7.91788636785789,6.52093370212948,4.79319052059178,2.56189571360157,1.87935907126252
963,"CS04","CS","Plzen","Czech Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,30.131043276966,30.6483344222694,31.6576876369074,32.4714696541202,32.6577308467673,33.0459380682405,33.3767425273652,34.27793122356,34.0995054443643,34.7172485424761,35.1380211011381,35.5418887713589
834,"BR20","BR","São José dos Campos metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,109.801,124.437,146.77,170.798,188.948,207.583,224.985,240.129,260.35,272.631,287.924027248853,301.586613904593
868,"CA12","CA","Victoria","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.13133026837831,3.48282835018868,3.70730650504206,4.12434182809282,4.30132895370091,4.46131555092121,4.397953482611,4.49999826474465,4.66527013401402,4.71628728480964,4.77288441015957,4.84914006608582
804,"BE07","BE","Namur","Belgium",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,9.14464537933143,9.26807335396491,9.42536017214535,9.58295925040759,9.73578670571803,9.90132177369313,10.0949196282566,10.2151231053325,10.3061799152111,10.4206472499189,10.5606668383909,10.6685106094959
1260,"MO09","MO","Kenitra","Morocco",2668,"Motorcycles and Mopeds in Use","'000",0.0495649975224754,0.0514079610886528,0.0538411498180091,0.055820185479401,0.0573946163167806,0.0598466737615156,0.0645072947747905,0.0742944598212117,0.0801940894411974,0.0883768218943681,0.0947152727486077,0.100661084124339,0.106885889758154,0.113040591175446,0.118931570024384,0.124830555045288,0.130313687617392
1082,"GB14","GB","Portsmouth/Southampton","UK",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,35.4830343184128,35.5084081453516,36.0780723701128,37.2438862230659,37.1058221892853,36.267870220909,36.6627271562477,36.3825446619445,35.8765178411531,35.5627599651055,35.4042838467982,35.1966413137711
849,"BU07","BU","Pleven","Bulgaria",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.53732909388103,1.56066676040839,1.60688736641907,1.66694357271638,1.7413619378818,1.82427634964273,1.90215266486671,1.99181321927011,2.05722722649149,2.10872493232254,2.14104724619249,2.15118190693786
1261,"MO10","MO","Tétouan","Morocco",2668,"Motorcycles and Mopeds in Use","'000",0.322590940283746,0.338969608893522,0.356481132519231,0.375906676599172,0.396001784335378,0.415607138741414,0.433488934484926,0.446921771903123,0.476665933443139,0.512709442769149,0.539074536576278,0.566291345567607,0.598239576207296,0.622322397255063,0.644851313158748,0.670634133605025,0.694401267433307
1001,"DR07","DR","Higüey","Dominican Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,9.69876192442753,12.5729488762711,16.7509296837734,21.536548137287,27.0466020059173,33.0165563401154,47.2261719619751,52.6356742890646,59.5583073357088,64.966897784161,74.2657790687596,81.4395488740033
883,"CL06","CL","Concepción","Chile",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.10225680684894,1.52307817436663,2.04620727650471,2.734,3.242,4.87,5.625,6.775,7.323,7.989,8.79821019898319,9.51607344355274
989,"DE25","DE","Saarbrücken","Germany",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,65.5332910746006,66.391175772866,59.8064662688125,60.6701740637052,61.5980356488389,62.0833592410758,62.9256870210337,63.5751381940737,64.0367152091204,64.7042555106704,65.1359313033887,65.3592868049141
833,"BR19","BR","João Pessoa metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,27.459,31.778,39.192,50.452,60.753,74.334,89.901,99.95,116.072,124.397,137.368320527064,148.204802817496
1323,"PH02","PH","Cebu","Philippines",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,67.6748752472279,74.3823059527258,82.4961155546689,97.302830736724,102.172965516141,109.934590841642,123.152973526246,139.118190439281,148.677873502256,161.408523515331,174.915271814,187.635697133131
1008,"EC07","EC","Portoviejo","Ecuador",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,0.996315326463181,1.50162382025478,1.7601713400227,2.58467189458389,2.88310303437438,4.84589307480033,8.11415502352598,8.19555682397018,10.2029646412445,12.4817326058213,14.4757744045163,15.8362701152593
994,"DK05","DK","Esbjerg","Denmark",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.16880170232093,4.242,4.509,4.614,4.701,4.664,4.537,4.466,4.42,4.39,4.3304965851996,4.2945095777848
796,"AU08","AU","Gold Coast","Australia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,11.9398790585047,12.7874177292529,13.643,15.099,16.183,16.88,17.115,18.316,19.748,20.6703210177194,21.5551585998251,22.4773387123616
853,"BV04","BV","Oruro","Bolivia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,0.551,0.637,0.811,0.925,1.145,1.503,2.782,4.858,6.673,8.507,10.7363051446022,12.896326783471
1103,"HU05","HU","Pecs","Hungary",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.60825030413701,1.71065090183379,1.7749213063295,1.84971374545235,1.89007490295282,1.91654894630712,2.02905303547023,2.08781631067146,2.18244127676048,2.23039209950772,2.27422393100307,2.29977371689064
1024,"ES06","ES","Malaga","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,34.8383240920851,40.4172986347619,46.6829159325924,50.6321063252695,52.213865632252,53.7070746757376,55.4610680038315,56.5910717392937,57.555091928078,59.4835829667929,60.6255336124137,61.5769806393352
1296,"NL05","NL","Eindhoven","Netherlands",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,36.7103211590563,41.4658518939168,44.791765622697,47.5803899331819,51.431692702653,54.4081957690893,57.1747910694161,58.2882097880077,59.0515445793191,58.8372880912347,58.9689802752837,59.4478267826753
854,"BV05","BV","Sucre","Bolivia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.546,1.763,2.043,2.541,3.231,4.114,5.391,6.918,8.892,10.824,12.8355823915162,14.7925879084227
836,"BR22","BR","Sorocaba metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,95.657,113.118,130.824,148.937,161.956,178.442,198.147,212.04,224.26,234.195,247.107416829124,257.510061635604
1297,"NL06","NL","Tilburg","Netherlands",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,19.9035851699639,22.7480226552482,24.8219203666912,26.4783617035549,28.4739783866805,30.6588795009953,32.7052784366051,33.6004984478113,33.9972500722297,33.7146340471844,34.13627814721,34.4795305866637
850,"BV01","BV","Santa Cruz","Bolivia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.424,4.815,6.823,9.509,12.423,16.74,23.489,33.322,43.062,53.071,64.5284854978791,75.8766816202885
1293,"NL02","NL","Rotterdam","Netherlands",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,72.9585146379694,80.5947265804108,84.791,93.106,102.155,113.026,121.04,125.319,128.878,131.232,130.58,133.030945417107
1298,"NL07","NL","Groningen","Netherlands",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,35.8751473046788,39.6135772026619,42.1677063415046,44.562639109476,47.4784373014237,50.4363603623375,52.520276820329,53.842412302176,54.6137568457175,54.8155274386124,55.2495000075933,55.9533057114154
815,"BR01","BR","Sao Paulo","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,634.325,750.228,898.489,1063.281,1163.642,1274.699,1384.063,1461.968,1604.121,1681.365,1781.65421665797,1870.61780586631
1299,"NL08","NL","Breda","Netherlands",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,10.9102697710386,22.9630768199764,24.7949102638786,26.3998064586826,28.0189556341223,29.5101038686701,30.9124182799735,31.7511749066264,31.9751447987934,32.1534118074297,32.6828053597223,33.116595226728
999,"DR05","DR","San Francisco de Macorís","Dominican Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,16.6928405331975,19.1889965586064,22.7021089061047,26.2291575372151,29.9919162016262,33.9848223291041,43.3010960341075,44.833920166228,48.3913851343469,52.1589788992421,56.5305894006992,59.4330517677359
1170,"IR08","IR","Qom","Iran",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,9.97488744045932,10.379773977574,11.7851163885773,12.7139852774802,11.869,18.546,16.155,8.514,7.33409327231109,4.81718408142614,2.09701274756895,0.684379478292926
1014,"EG04","EG","Suez","Egypt",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,7.28,9.109,12.2724330487644,15.903,18.622,21.672,24.72,26.905,29.023,34.824,38.4327059737393,41.8165631710852
1041,"FI06","FI","Kuopio","Finland",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,6.58336092444747,6.85514379650512,7.197,7.788,8.209,8.368,8.93,9.105,10.044,9.851,10.478,10.8114546220545
817,"BR03","BR","Salvador","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,49.838,58.53,70.9,88.54,105.456,123.665,141.55,159.921,175.573,188.558,205.35666678374,220.099956840578
859,"CA03","CA","Vancouver","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,19.9831423356232,22.3324940993635,23.9645570055454,26.9002144539501,28.3063165459757,29.6381758836022,29.5225365524471,30.3889210273726,31.7696346483599,32.249589723299,32.7934360114049,33.4594723820691
1301,"NL10","NL","Apeldoorn","Netherlands",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,20.6745000681528,22.4185868840002,23.0450464591848,24.1574236895838,25.6948837071496,27.0142287008669,28.1359724324364,28.5612050814429,29.0606245797797,29.2560659617046,29.5145240583843,29.9208491039987
818,"BR04","BR","Brasília metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,89.256,102.677,123.817,150.155,170.271,191.75,214.316,232.495,249.59,266.198,283.818674983945,298.661794700033
1184,"IT08","IT","Florence","Italy",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,130.547,136.36,141.162,145.99,150.764,154.276,156.022,156.334,156.186,156.403,156.115218833959,155.674349905462
802,"BE05","BE","Liege","Belgium",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,26.6639791024643,27.0347387396834,27.5816343713811,28.101817815226,28.6175708539262,29.2023634153624,30.2183122616236,30.9001966509541,31.5495789703643,32.2432984383161,33.045872360756,33.6733222580433
1302,"NO01","NO","Oslo","Norway",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,47.649,49.55,51.918,54.213,55.867,57.035,58.132,59.621,60.226,60.593,61.3683081900162,62.2182162966344
803,"BE06","BE","Bruges","Belgium",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,11.3833454243439,11.4534881472443,11.5357864783012,11.6173126099523,11.643352521338,11.6537264399847,11.745,11.7655024528256,11.8030230606695,11.853,11.949,12.0040096322605
865,"CA09","CA","Winnipeg","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,5.18694822889777,5.73905387582172,6.38276575067412,7.09801691769017,7.5814262330787,8.00759515409169,8.66461057076648,9.71300711003657,10.2489798629685,10.8183019475487,11.435864457915,11.9957834032186
1303,"NO02","NO","Bergen","Norway",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,15.385,16.241,17.059,17.987,18.709,19.245,19.655,19.878,20.131,20.628,20.9619394926382,21.2901702717591
866,"CA10","CA","London","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.69332688774099,5.14671329383895,5.58861150644483,6.10487208126055,6.54489113020103,6.8698585281061,7.13897635851865,7.53313381715109,7.57987042284257,7.64467220635543,7.80869330597124,7.93805384914218
867,"CA11","CA","Kitchener","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.59930252512626,5.07379440082456,5.52138566738507,6.05554671988505,6.52277717754108,6.86801292175026,7.17467229284511,7.58495101269024,7.64916321372391,7.7254512582146,7.90043203225391,8.03857463520519
1304,"NO03","NO","Stavanger/Sandnes","Norway",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,15.92,16.368,17.088,17.607,18.028,18.393,18.648,19.039,19.328,19.753,20.0735769202451,20.421585097628
1154,"IN46","IN","Jamshedpur","India",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,-47.648581879238,-53.3961628483826,-54.8569774500433,-47.2558341611618,-37.9637731878142,11.735,13.145,438.285,809.550545184389,1271.97397094476,1605.71815624616,1959.3166291578
1875,"CA16","CA","Windsor","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.33633599998344,3.63573488127343,3.90382992191475,4.21135802406294,4.47704029807766,4.65930940044552,4.80024610361646,5.05375694780048,5.07560281079237,5.10858049557157,5.22056972223775,5.31373264201089
1874,"CA15","CA","Oshawa","Canada",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.35189867950496,3.71727810596739,4.06208183623007,4.46775834325739,4.83568273587187,5.11823822537881,5.3555479362241,5.69331575324341,5.77527530386892,5.84689079041189,5.98823050044069,6.09964395825199
1155,"IN47","IN","Jabalpur","India",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,304.981084406812,322.278523993642,342.87466727587,367.733986758624,396.431997295489,428.862,462.632,499.044,533.139611694147,565.36648994295,593.380218680661,617.095320102731
1021,"ES03","ES","Valencia","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,80.9741914816078,91.5086842119625,103.348508607683,109.955540853527,112.668616638905,115.357045130832,117.223350680126,118.045707211154,118.541411172018,121.049188104385,122.213359774961,123.246462932453
1069,"GB01","GB","Glasgow","UK",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,9.93,10.242,11.018,11.334,11.499,11.052,10.578,10.415,10.512,10.823,10.7508130331515,10.7833414882493
1307,"NO06","NO","Drammen","Norway",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,7.02282412868657,7.24287579977572,7.53575666412656,7.87993120508877,8.08492384502377,8.27738988746534,8.48133253556296,8.60570190956723,8.72402379365088,8.9109052700088,9.03878415719016,9.15187724347784
884,"CL07","CL","Arica","Chile",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,0.34190410267099,0.388438511931089,0.444955949344928,0.519,0.595,0.692,0.762,0.888,0.947,1.049,1.1453641183278,1.23825104364131
1022,"ES04","ES","Seville","Spain",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,47.9828584283274,56.3792068534285,66.0980179062523,73.0357152669874,76.7520246427022,79.8813303058451,82.7474441052841,84.1212746071682,85.5548737365873,87.9764266581344,89.1904915901109,90.0309141898385
1009,"EC08","EC","Ambato","Ecuador",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.14343089099097,6.32144745106937,1.30305956405312,6.00934520323903,5.2647370668288,8.9672513731431,15.4931498135256,13.7162551583866,17.7959926144638,21.8020468627816,25.1800941334827,27.2618357821376
981,"DE17","DE","Bochum","Germany",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,33.4201161525262,33.4479299134572,30.0842099967417,30.3857223111936,30.9134829269762,31.0299791585416,30.9513062936328,31.0243645604611,30.9629906556897,30.9970891634587,30.8986738384776,30.7427437210403
1131,"IN23","IN","Kolkata","India",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,405.669,419.656,435.413,162.753,173.891,188.108405568139,197.000568043628,202.602,207.818516251362,209.379151209492,206.749509435279,202.826668076002
1158,"IN50","IN","Faridabad","India",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,90.7702750562153,99.9052947690286,116.68332068834,133.732899817928,151.781092623673,164.666460802164,188.097877858187,211.192366543997,231.802063651823,251.713559298712,271.736876229886,289.452410896044
872,"CH02","CH","Geneva","Switzerland",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,48.103,48.225,48.657,49.367,50.354,51.742,53.187,54.73,55.455,56.682,57.8271163211325,58.8471721047088
826,"BR12","BR","Goiânia metro","Brazil",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,172.62,196.205,228.159,265.364,292.679,322.673,357.489,383.632,407.206,429.37,456.141090285792,479.086542962254
783,"AT01","AT","Vienna","Austria",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,164.121547793393,166.486228949154,168.337796129677,171.148546855661,173.828,177.268,180.836,184.958,187.611,190.194,192.862847716458,195.268431476374
